id_zone,INSEE_C,LIBGEO,EPCI,DEP,REG,loypredm2,lwr.IPm2,upr.IPm2,TYPPRED,nbobs_com,nbobs_mail,R2_adj
287,61396,Saint-Germain-de-Martigny,200036069,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,6,475,0.714257217
287,61266,Le Ménil-Guyon,200035103,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,0,475,0.714257217
287,61363,Saint-Aquilin-de-Corbion,200036069,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,1,475,0.714257217
287,61067,Bures,200035103,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,10,475,0.714257217
287,61133,Courtomer,200035103,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,32,475,0.714257217
287,61475,Soligny-la-Trappe,200036069,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,57,475,0.714257217
287,61029,Bazoches-sur-Hoëne,200036069,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,49,475,0.714257217
287,61052,Bonnefoi,200068468,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,3,475,0.714257217
287,61215,Laleu,200035103,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,16,475,0.714257217
287,61367,Saint-Aubin-de-Courteraie,200036069,61,28,6.73800219272511,5.20984079320153,8.71440709059919,maille,2,475,0.714257217
288,1081,Champfromier,240100891,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,6,486,0.76030915
288,39478,Saint-Claude,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,63,486,0.76030915
288,39086,Cernon,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,1,486,0.76030915
288,39453,Ravilloles,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,1,486,0.76030915
288,39547,Vaux-lès-Saint-Claude,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,12,486,0.76030915
288,39351,Montcusel,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,3,486,0.76030915
288,39130,Nanchez,243900610,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,4,486,0.76030915
288,1035,Belleydoux,200042935,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,1,486,0.76030915
288,39247,Genod,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,0,486,0.76030915
288,1014,Arbent,200042935,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,27,486,0.76030915
288,39561,Villards-d'Héria,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,4,486,0.76030915
288,1174,Giron,240100891,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,0,486,0.76030915
288,1283,Oyonnax,200042935,1,84,9.7827252841785,7.25481143040559,13.191481943226,commune,172,486,0.76030915
288,39102,Chancia,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,1,486,0.76030915
288,39269,Jeurre,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,3,486,0.76030915
288,39560,Villard-Saint-Sauveur,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,3,486,0.76030915
288,39579,Viry,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,6,486,0.76030915
288,1357,Saint-Germain-de-Joux,240100891,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,4,486,0.76030915
288,39286,Lavans-lès-Saint-Claude,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,17,486,0.76030915
288,39460,La Rixouse,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,1,486,0.76030915
288,39339,Chassal-Molinges,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,44,486,0.76030915
288,1152,Échallon,200042935,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,9,486,0.76030915
288,39275,Lamoura,243900354,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,17,486,0.76030915
288,39174,Coyrière,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,2,486,0.76030915
288,39463,Rogna,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,2,486,0.76030915
288,39530,Thoirette-Coisia,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,21,486,0.76030915
288,39157,Coiserette,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,0,486,0.76030915
288,39293,Leschères,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,2,486,0.76030915
288,39491,Coteaux du Lizon,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,28,486,0.76030915
288,39585,Vulvoz,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,1,486,0.76030915
288,39163,Condes,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,0,486,0.76030915
288,39280,Larrivoire,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,5,486,0.76030915
288,39046,Bellecombe,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,0,486,0.76030915
288,39557,Vescles,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,4,486,0.76030915
288,1148,Dortan,200042935,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,12,486,0.76030915
288,39032,Avignon-lès-Saint-Claude,200026573,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,3,486,0.76030915
288,39283,Lavancia-Epercy,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,3,486,0.76030915
288,1104,Chézery-Forens,240100750,1,84,8.41808053647781,6.24226081396516,11.3523100092341,maille,2,486,0.76030915
288,39137,Saint-Hymetière-sur-Valouse,200090579,39,27,8.41808053647781,6.24226081396516,11.3523100092341,maille,2,486,0.76030915
289,24129,Condat-sur-Trincou,200041572,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,15,470,0.576871356
289,24271,Milhac-de-Nontron,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,11,470,0.576871356
289,24410,Saint-Front-la-Rivière,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,14,470,0.576871356
289,24474,Saint-Pancrace,200041572,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,20,470,0.576871356
289,24411,Saint-Front-sur-Nizonne,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,2,470,0.576871356
289,24111,La Chapelle-Montmoreau,200041572,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,0,470,0.576871356
289,24096,Champagnac-de-Belair,200041572,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,26,470,0.576871356
289,24016,Augignac,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,31,470,0.576871356
289,24101,Champs-Romain,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,5,470,0.576871356
289,24238,Lempzours,242400752,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,1,470,0.576871356
289,24311,Nontron,200071819,24,75,7.16360931277663,5.62686003473128,9.1200595126498,commune,210,470,0.576871356
289,24346,Quinsac,200041572,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,13,470,0.576871356
289,24453,Saint-Martin-de-Fressengeas,242400752,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,8,470,0.576871356
289,24107,La Chapelle-Faucher,200041572,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,17,470,0.576871356
289,24485,Saint-Pierre-de-Côle,242400752,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,45,470,0.576871356
289,24525,Savignac-de-Nontron,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,4,470,0.576871356
289,24582,Villars,200041572,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,13,470,0.576871356
289,24451,Saint-Martial-de-Valette,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,29,470,0.576871356
289,24528,Sceau-Saint-Angel,200071819,24,75,6.51604485884009,5.12982548346795,8.27685868442304,maille,6,470,0.576871356
29,87101,Mortemart,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,6,511,0.679548347
29,87179,Saint-Sornin-la-Marche,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,13,511,0.679548347
29,87097,Val d'Issoire,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,40,511,0.679548347
29,87011,Bellac,200071942,87,75,6.5202651530649,4.95393982253562,8.58182763401276,commune,108,511,0.679548347
29,87022,Breuilaufa,200066512,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,4,511,0.679548347
29,87110,Oradour-sur-Glane,200059400,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,94,511,0.679548347
29,87018,Blond,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,28,511,0.679548347
29,87100,Montrol-Sénard,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,4,511,0.679548347
29,87012,Berneuil,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,22,511,0.679548347
29,87033,Chamboret,200066512,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,30,511,0.679548347
29,16306,Saint-Christophe,200072049,16,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,9,511,0.679548347
29,87059,Le Dorat,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,63,511,0.679548347
29,87118,Peyrilhac,248719312,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,50,511,0.679548347
29,87116,Peyrat-de-Bellac,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,20,511,0.679548347
29,87198,Vaulry,200066512,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,16,511,0.679548347
29,87052,La Croix-sur-Gartempe,200071942,87,75,6.34633719657046,4.83132503164847,8.33642852607486,maille,4,511,0.679548347
290,80087,Bernay-en-Ponthieu,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,2,478,0.728545747
290,80688,Rue,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,97,478,0.728545747
290,80244,Dominois,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,9,478,0.728545747
290,62538,Maintenay,200044030,62,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,17,478,0.728545747
290,62723,Roussent,200044030,62,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,12,478,0.728545747
290,80030,Arry,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,9,478,0.728545747
290,80290,Estrées-lès-Crécy,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,3,478,0.728545747
290,62046,Aubin-Saint-Vaast,200044030,62,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,27,478,0.728545747
290,80631,Ponches-Estruval,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,6,478,0.728545747
290,80598,Nouvion,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,43,478,0.728545747
290,80332,Forest-Montiers,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,10,478,0.728545747
290,80692,Sailly-Flibeaucourt,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,28,478,0.728545747
290,80649,Quend,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,21,478,0.728545747
290,80665,Regnière-Écluse,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,2,478,0.728545747
290,80580,Nampont,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,3,478,0.728545747
290,80808,Vironchaux,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,7,478,0.728545747
290,62275,Douriez,200044030,62,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,8,478,0.728545747
290,80331,Forest-l'Abbaye,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,7,478,0.728545747
290,62783,Saulchoy,200044030,62,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,15,478,0.728545747
290,80228,Le Crotoy,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,17,478,0.728545747
290,80763,Le Titre,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,17,478,0.728545747
290,62382,Gouy-Saint-André,200044030,62,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,9,478,0.728545747
290,62768,Saint-Rémy-au-Bois,200044030,62,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,0,478,0.728545747
290,80713,Saint-Quentin-en-Tourmont,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,8,478,0.728545747
290,80333,Fort-Mahon-Plage,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,43,478,0.728545747
290,80222,Crécy-en-Ponthieu,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,52,478,0.728545747
290,80371,Froyelles,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,3,478,0.728545747
290,80462,Lamotte-Buleux,200070936,80,32,7.95589822461897,6.51421589092518,9.7166439707152,maille,3,478,0.728545747
291,16337,Saint-Maurice-des-Lions,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,38,485,0.594934443
291,16255,Parzac,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,1,485,0.594934443
291,16310,Saint-Coutant,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,1,485,0.594934443
291,16205,Manot,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,20,485,0.594934443
291,16038,Benest,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,13,485,0.594934443
291,16087,Chassiecq,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,1,485,0.594934443
291,16329,Saint-Laurent-de-Céris,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,31,485,0.594934443
291,86266,Surin,200070035,86,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,1,485,0.594934443
291,16264,Pleuville,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,12,485,0.594934443
291,16114,Couture,200043016,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,4,485,0.594934443
291,16192,Terres-de-Haute-Charente,200072049,16,75,6.51408492967345,5.03182543682854,8.43298381546073,commune,214,485,0.594934443
291,16128,Épenède,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,10,485,0.594934443
291,86063,Chatain,200070035,86,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,7,485,0.594934443
291,16157,Le Grand-Madieu,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,5,485,0.594934443
291,16035,Beaulieu-sur-Sonnette,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,9,485,0.594934443
291,16325,Saint-Gourson,200043016,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,5,485,0.594934443
291,16308,Saint-Claud,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,45,485,0.594934443
291,16016,Ansac-sur-Vienne,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,45,485,0.594934443
291,16009,Ambernac,200072049,16,75,5.99262165998451,4.62714125172578,7.76105859018711,maille,23,485,0.594934443
292,14256,Étréham,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,9,476,0.806169772
292,14711,Trévières,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,51,476,0.806169772
292,14184,Cottun,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,10,476,0.806169772
292,14023,Asnières-en-Bessin,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,1,476,0.806169772
292,14605,Saint-Laurent-sur-Mer,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,5,476,0.806169772
292,14370,Le Molay-Littry,200066801,14,28,8.48510582096506,7.07369147500819,10.1781398082381,commune,125,476,0.806169772
292,14214,Cussy,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,11,476,0.806169772
292,14397,Mandeville-en-Bessin,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,6,476,0.806169772
292,14165,Colleville-sur-Mer,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,9,476,0.806169772
292,14003,Agy,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,12,476,0.806169772
292,14040,Barbeville,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,11,476,0.806169772
292,14132,Canchy,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,11,476,0.806169772
292,14663,Saint-Vigor-le-Grand,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,61,476,0.806169772
292,14103,Le Breuil-en-Bessin,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,2,476,0.806169772
292,14130,Campigny,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,3,476,0.806169772
292,14652,Saint-Pierre-du-Mont,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,1,476,0.806169772
292,14667,Saon,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,4,476,0.806169772
292,14732,Vaux-sur-Aure,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,11,476,0.806169772
292,14681,Surrain,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,7,476,0.806169772
292,14515,Port-en-Bessin-Huppain,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,31,476,0.806169772
292,14680,Sully,241400555,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,2,476,0.806169772
292,14591,Aure sur Mer,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,17,476,0.806169772
292,14078,Blay,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,12,476,0.806169772
292,14239,Englesqueville-la-Percée,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,0,476,0.806169772
292,14745,Vierville-sur-Mer,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,8,476,0.806169772
292,14209,Crouay,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,12,476,0.806169772
292,14622,Saint-Martin-de-Blagny,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,1,476,0.806169772
292,14700,Tour-en-Bessin,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,14,476,0.806169772
292,14168,Colombières,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,8,476,0.806169772
292,14281,Formigny La Bataille,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,5,476,0.806169772
292,14204,Cricqueville-en-Bessin,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,0,476,0.806169772
292,14453,Mosles,200066801,14,28,8.45644820056726,7.05287475446302,10.1393429854437,maille,16,476,0.806169772
293,60460,La Neuville-Vault,246000848,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,1,1513,0.777317838
293,60703,Aux Marais,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,14,1513,0.777317838
293,60084,Bonnières,246000848,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,5,1513,0.777317838
293,60681,Villers-Saint-Barthélemy,246000913,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,3,1513,0.777317838
293,60250,Fouquenies,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,8,1513,0.777317838
293,60523,Rainvillers,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,44,1513,0.777317838
293,60490,Pierrefitte-en-Beauvaisis,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,1,1513,0.777317838
293,60646,Troissereux,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,41,1513,0.777317838
293,60586,Saint-Martin-le-Nœud,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,27,1513,0.777317838
293,60301,Haucourt,246000848,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,1,1513,0.777317838
293,60057,Beauvais,200067999,60,32,10.0435973974949,7.89833721883498,12.7715297395019,commune,1301,1513,0.777317838
293,60583,Saint-Léger-en-Bray,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,7,1513,0.777317838
293,60688,Villers-sur-Bonnières,246000848,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,1,1513,0.777317838
293,60403,Milly-sur-Thérain,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,56,1513,0.777317838
293,60484,Oudeuil,246000848,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,0,1513,0.777317838
293,60310,Herchies,200067999,60,32,9.64535348227817,7.58449673422081,12.2661854910342,maille,3,1513,0.777317838
294,89235,Magny,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,27,478,0.793891241
294,89375,Santigny,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,6,478,0.793891241
294,89248,Menades,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,2,478,0.793891241
294,89190,Givry,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,17,478,0.793891241
294,89188,Girolles,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,4,478,0.793891241
294,89336,Saint-Brancher,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,3,478,0.793891241
294,89043,Blacy,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,7,478,0.793891241
294,89433,Vault-de-Lugny,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,19,478,0.793891241
294,89267,Montréal,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,9,478,0.793891241
294,89406,Talcy,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,1,478,0.793891241
294,89146,Domecy-sur-le-Vault,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,24,478,0.793891241
294,58229,Saint-André-en-Morvan,200067890,58,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,5,478,0.793891241
294,89197,Guillon-Terre-Plaine,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,30,478,0.793891241
294,58108,Empury,200067890,58,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,0,478,0.793891241
294,89347,Saint-Germain-des-Champs,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,14,478,0.793891241
294,89415,Thory,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,11,478,0.793891241
294,89203,Island,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,4,478,0.793891241
294,89339,Sainte-Colombe,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,6,478,0.793891241
294,89244,Marmeaux,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,3,478,0.793891241
294,89058,Bussières,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,4,478,0.793891241
294,89316,Provency,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,6,478,0.793891241
294,89409,Tharoiseau,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,4,478,0.793891241
294,89410,Tharot,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,2,478,0.793891241
294,89431,Vassy-sous-Pisy,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,0,478,0.793891241
294,89297,Pierre-Perthuis,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,8,478,0.793891241
294,89089,Chastellux-sur-Cure,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,3,478,0.793891241
294,89378,Sauvigny-le-Bois,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,17,478,0.793891241
294,89092,Châtel-Gérard,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,0,478,0.793891241
294,89008,Angely,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,4,478,0.793891241
294,89306,Pontaubert,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,22,478,0.793891241
294,89009,Annay-la-Côte,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,0,478,0.793891241
294,89300,Pisy,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,0,478,0.793891241
294,21538,Saint-Andeux,242101442,21,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,0,478,0.793891241
294,89485,Voutenay-sur-Cure,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,26,478,0.793891241
294,89011,Annéot,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,2,478,0.793891241
294,89412,Thizy,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,2,478,0.793891241
294,89159,Étaule,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,8,478,0.793891241
294,89032,Beauvilliers,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,2,478,0.793891241
294,89025,Avallon,200039758,89,27,7.3091394149479,5.88088228706731,9.08426939689457,commune,163,478,0.793891241
294,89022,Athie,200039758,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,10,478,0.793891241
294,89012,Annoux,200039709,89,27,6.57837821817358,5.2899822467529,8.18056809319231,maille,3,478,0.793891241
295,13061,Saint-Pierre-de-Mézoargues,241300417,13,93,9.00083689577246,6.71512037637898,12.0645737207149,maille,10,766,0.642252191
295,30135,Jonquières-Saint-Vincent,243000585,30,76,9.39577410579779,6.95869821431969,12.6863629271227,commune,233,766,0.642252191
295,30179,Montfrin,243000684,30,76,8.86591870565805,6.61670437910808,11.8797077807386,commune,189,766,0.642252191
295,30116,Fournès,243000684,30,76,9.00083689577246,6.71512037637898,12.0645737207149,maille,70,766,0.642252191
295,30328,Théziers,243000684,30,76,8.90664593157569,6.632809267046,11.9599913937799,commune,164,766,0.642252191
295,30336,Vallabrègues,243000585,30,76,8.45280614835806,6.31313928195479,11.3176549083828,commune,100,766,0.642252191
296,10103,Colombé-le-Sec,241000405,10,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,2,486,0.604274479
296,52495,Trémilly,200044253,52,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,6,486,0.604274479
296,52253,Juzennecourt,200068658,52,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,10,486,0.604274479
296,10377,Thil,200066892,10,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,4,486,0.604274479
296,10286,Petit-Mesnil,200066892,10,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,8,486,0.604274479
296,10137,Engente,241000405,10,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,0,486,0.604274479
296,52359,Nully,200044253,52,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,2,486,0.604274479
296,52426,Rizaucourt-Buchey,200068658,52,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,1,486,0.604274479
296,10215,Magny-Fouchard,200066892,10,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,7,486,0.604274479
296,52232,Guindrecourt-sur-Blaise,200068658,52,44,6.28144639937648,4.55835706796964,8.65587497422933,maille,2,486,0.604274479
